date,volume,open,close,high,low,adjclose
2018-10-26,1554700,4.199999809265137,5.099999904632568,5.130000114440918,4.059999942779541,5.099999904632568
2018-10-25,955000,4.010000228881836,4.360000133514404,4.519999980926514,3.9000000953674316,4.360000133514404
2018-10-24,623900,4.329999923706055,3.880000114440918,4.690000057220459,3.809999942779541,3.880000114440918
2018-10-23,772600,4.019999980926514,4.46999979019165,4.888999938964844,4.010000228881836,4.46999979019165
2018-10-22,3178800,4.630000114440918,4.510000228881836,5.619999885559082,3.880000114440918,4.510000228881836
2018-10-19,2216000,3.180000066757202,4.139999866485596,4.300000190734863,3.171999931335449,4.139999866485596
2018-10-18,355700,3.0999999046325684,3.200000047683716,3.309999942779541,3.0999999046325684,3.200000047683716
2018-10-17,1238500,2.990000009536743,3.180000066757202,3.490000009536743,2.799999952316284,3.180000066757202
2018-10-16,462400,2.8299999237060547,2.819999933242798,2.890000104904175,2.5799999237060547,2.819999933242798
2018-10-15,142300,2.4100000858306885,2.509999990463257,2.8399999141693115,2.2109999656677246,2.509999990463257
2018-10-12,58400,2.4200000762939453,2.440000057220459,2.440000057220459,2.200000047683716,2.440000057220459
2018-10-11,273300,2.2100000381469727,2.25,2.434999942779541,2.109999895095825,2.25
2018-10-10,115900,2.9000000953674316,2.549999952316284,2.9000000953674316,2.509999990463257,2.549999952316284
2018-10-09,25700,2.8299999237060547,2.819999933242798,2.940000057220459,2.7639999389648438,2.819999933242798
2018-10-08,24400,2.8399999141693115,2.859999895095825,2.940000057220459,2.7309999465942383,2.859999895095825
2018-10-05,85700,2.8399999141693115,2.859999895095825,2.990000009536743,2.7780001163482666,2.859999895095825
2018-10-04,71500,3.119999885559082,2.859999895095825,3.140000104904175,2.8499999046325684,2.859999895095825
2018-10-03,34500,3.0299999713897705,3.0999999046325684,3.2300000190734863,2.940000057220459,3.0999999046325684
2018-10-02,56600,2.9600000381469727,3.0899999141693115,3.0999999046325684,2.859999895095825,3.0899999141693115
2018-10-01,190500,3.0299999713897705,2.9800000190734863,3.490000009536743,2.8499999046325684,2.9800000190734863
2018-09-28,43200,3.109999895095825,3.059999942779541,3.194999933242798,3.049999952316284,3.059999942779541
2018-09-27,162900,3.3299999237060547,3.109999895095825,3.490000009536743,3.009999990463257,3.109999895095825
2018-09-26,164600,3.4000000953674316,3.4000000953674316,3.690000057220459,3.309999942779541,3.4000000953674316
2018-09-25,83900,3.5399999618530273,3.4100000858306885,3.559999942779541,3.309999942779541,3.4100000858306885
2018-09-24,232300,3.3499999046325684,3.569999933242798,3.690000057220459,3.2780001163482666,3.569999933242798
2018-09-21,420000,3.299999952316284,3.309999942779541,3.690000057220459,3.2100000381469727,3.309999942779541
2018-09-20,137300,2.9200000762939453,3.25,3.2799999713897705,2.9200000762939453,3.25
2018-09-19,40700,3.0199999809265137,2.9200000762939453,3.0739998817443848,2.9100000858306885,2.9200000762939453
2018-09-18,158600,3.0799999237060547,3.0,3.2799999713897705,2.950000047683716,3.0
2018-09-17,151900,3.059999942779541,3.0999999046325684,3.2799999713897705,3.0,3.0999999046325684
2018-09-14,20800,3.200000047683716,3.119999885559082,3.200000047683716,2.934000015258789,3.119999885559082
2018-09-13,116600,3.2799999713897705,3.200000047683716,3.2799999713897705,2.869999885559082,3.200000047683716
2018-09-12,229500,2.9600000381469727,3.0999999046325684,3.2799999713897705,2.9100000858306885,3.0999999046325684
2018-09-11,135600,2.680000066757202,2.984999895095825,2.990000009536743,2.5840001106262207,2.984999895095825
2018-09-10,47500,2.5799999237060547,2.700000047683716,2.7249999046325684,2.4800000190734863,2.700000047683716
2018-09-07,65100,2.3499999046325684,2.5799999237060547,2.6500000953674316,2.3499999046325684,2.5799999237060547
2018-09-06,12900,2.3299999237060547,2.369999885559082,2.5199999809265137,2.3299999237060547,2.369999885559082
2018-09-05,54000,2.5899999141693115,2.38100004196167,2.5899999141693115,2.315999984741211,2.38100004196167
2018-09-04,27900,2.640000104904175,2.5799999237060547,2.640000104904175,2.4200000762939453,2.5799999237060547
2018-08-31,9900,2.430000066757202,2.609999895095825,2.609999895095825,2.4240000247955322,2.609999895095825
2018-08-30,24500,2.509999990463257,2.430000066757202,2.5799999237060547,2.4119999408721924,2.430000066757202
2018-08-29,34200,2.559999942779541,2.5369999408721924,2.5980000495910645,2.3350000381469727,2.5369999408721924
2018-08-28,18900,2.630000114440918,2.5160000324249268,2.630000114440918,2.4679999351501465,2.5160000324249268
2018-08-27,26500,2.640000104904175,2.619999885559082,2.6500000953674316,2.549999952316284,2.619999885559082
2018-08-24,11000,2.6419999599456787,2.5799999237060547,2.694000005722046,2.559999942779541,2.5799999237060547
2018-08-23,32400,2.640000104904175,2.690000057220459,2.700000047683716,2.490000009536743,2.690000057220459
