date,volume,open,close,high,low,adjclose
2018-10-26,1885200,75.98999786376953,81.7699966430664,81.94999694824219,75.98999786376953,81.7699966430664
2018-10-25,1505200,77.75,80.0199966430664,80.3499984741211,77.37999725341797,80.0199966430664
2018-10-24,1566400,80.2699966430664,77.91999816894531,80.44999694824219,77.70999908447266,77.91999816894531
2018-10-23,1082200,78.69999694824219,82.22000122070312,82.94999694824219,78.55000305175781,82.22000122070312
2018-10-22,1288000,79.9000015258789,80.66999816894531,81.08000183105469,79.7699966430664,80.66999816894531
2018-10-19,1775300,76.7300033569336,79.9800033569336,80.05000305175781,76.61000061035156,79.9800033569336
2018-10-18,886100,79.86000061035156,79.80000305175781,80.95999908447266,79.44000244140625,79.80000305175781
2018-10-17,554900,82.19000244140625,81.86000061035156,82.2300033569336,80.52999877929688,81.86000061035156
2018-10-16,663800,82.25,82.6500015258789,82.69000244140625,81.8499984741211,82.6500015258789
2018-10-15,687600,79.58999633789062,80.51000213623047,81.19999694824219,79.58000183105469,80.51000213623047
2018-10-12,808200,81.94000244140625,80.0999984741211,82.08999633789062,78.11000061035156,80.0999984741211
2018-10-11,995900,81.62999725341797,80.5,82.37999725341797,79.91999816894531,80.5
2018-10-10,1224600,81.6500015258789,79.91999816894531,81.6500015258789,79.87000274658203,79.91999816894531
2018-10-09,575300,83.18000030517578,82.30000305175781,83.58000183105469,82.06999969482422,82.30000305175781
2018-10-08,838300,80.9000015258789,83.3499984741211,83.52999877929688,80.88999938964844,83.3499984741211
2018-10-05,1147700,81.26000213623047,81.94000244140625,82.18000030517578,80.8499984741211,81.94000244140625
2018-10-04,871000,85.12000274658203,83.66999816894531,85.12000274658203,83.02999877929688,83.66999816894531
2018-10-03,371100,86.3499984741211,86.38999938964844,87.45999908447266,86.27999877929688,86.38999938964844
2018-10-02,933800,85.02999877929688,86.2300033569336,87.19000244140625,84.87000274658203,86.2300033569336
2018-10-01,529800,87.19999694824219,86.44999694824219,87.38999938964844,86.13999938964844,86.44999694824219
2018-09-28,292500,86.5999984741211,86.68000030517578,87.52999877929688,86.44000244140625,86.68000030517578
2018-09-27,315700,87.97000122070312,87.77999877929688,88.51000213623047,87.56999969482422,87.77999877929688
2018-09-26,669000,87.94000244140625,88.58000183105469,89.55999755859375,87.8499984741211,88.58000183105469
2018-09-25,897800,90.08999633789062,87.4000015258789,90.16000366210938,87.0,87.4000015258789
2018-09-24,548300,92.7300033569336,91.7300033569336,92.88999938964844,90.27999877929688,91.7300033569336
2018-09-21,1565900,95.2699966430664,93.36000061035156,95.83000183105469,92.1500015258789,93.36000061035156
2018-09-20,1199800,91.1500015258789,93.4800033569336,93.94000244140625,91.05999755859375,93.4800033569336
2018-09-19,651100,88.86000061035156,88.91000366210938,89.19000244140625,88.23999786376953,88.91000366210938
2018-09-18,620100,87.29000091552734,87.61000061035156,87.69000244140625,86.33000183105469,87.61000061035156
2018-09-17,788100,89.25,87.51000213623047,89.33000183105469,87.33000183105469,87.51000213623047
2018-09-14,717800,87.38999938964844,87.63999938964844,88.19000244140625,87.01000213623047,87.63999938964844
2018-09-13,597400,87.31999969482422,86.2300033569336,87.79000091552734,85.9800033569336,86.2300033569336
2018-09-12,475300,84.41000366210938,85.16000366210938,85.58999633789062,84.27999877929688,85.16000366210938
2018-09-11,539500,85.19999694824219,84.0,85.19999694824219,83.94000244140625,84.0
2018-09-10,462900,85.36000061035156,85.91000366210938,85.9800033569336,85.04000091552734,85.91000366210938
2018-09-07,534600,85.83999633789062,85.44999694824219,86.5999984741211,85.02999877929688,85.44999694824219
2018-09-06,384200,86.19999694824219,85.73999786376953,86.7300033569336,85.20999908447266,85.73999786376953
2018-09-05,684600,87.23999786376953,86.55000305175781,87.51000213623047,86.1500015258789,86.55000305175781
2018-09-04,380800,88.69000244140625,88.33999633789062,88.9800033569336,87.72000122070312,88.33999633789062
2018-08-31,458900,89.87999725341797,89.08999633789062,90.0999984741211,88.5,89.08999633789062
2018-08-30,552600,92.44000244140625,90.7300033569336,92.5,90.51000213623047,90.7300033569336
2018-08-29,319500,92.19999694824219,91.33999633789062,92.2300033569336,91.26000213623047,91.33999633789062
2018-08-28,276300,92.26000213623047,91.70999908447266,92.4000015258789,91.19000244140625,91.70999908447266
2018-08-27,400900,90.56999969482422,91.51000213623047,91.79000091552734,90.3499984741211,91.51000213623047
2018-08-24,376100,89.4000015258789,89.63999938964844,89.81999969482422,89.1500015258789,89.63999938964844
2018-08-23,403000,89.58999633789062,88.86000061035156,90.16999816894531,88.69999694824219,88.86000061035156
2018-08-22,781900,90.16000366210938,89.68000030517578,90.45999908447266,89.25,89.68000030517578
2018-08-21,556200,93.44999694824219,92.9000015258789,93.75,92.43000030517578,92.9000015258789
2018-08-20,730700,92.47000122070312,93.44000244140625,94.2300033569336,92.33000183105469,92.82000732421875
2018-08-17,393700,92.16999816894531,92.6500015258789,92.91000366210938,91.5999984741211,92.03524780273438
2018-08-16,732100,91.44000244140625,91.76000213623047,92.62000274658203,91.43000030517578,91.15115356445312
2018-08-15,940000,92.38999938964844,91.72000122070312,92.48999786376953,90.66000366210938,91.11141967773438
2018-08-14,461300,93.93000030517578,93.48999786376953,94.54000091552734,93.3499984741211,92.86966705322266
2018-08-13,497700,95.18000030517578,94.13999938964844,95.18000030517578,93.91999816894531,93.5153579711914
2018-08-10,762400,95.80000305175781,94.9800033569336,95.80000305175781,94.79000091552734,94.34978485107422
2018-08-09,611100,98.44000244140625,97.25,98.47000122070312,96.9800033569336,96.60472106933594
2018-08-08,504200,98.75,98.68000030517578,98.83000183105469,97.72000122070312,98.02523040771484
2018-08-07,596200,99.2300033569336,99.37000274658203,99.73999786376953,98.93000030517578,98.71065521240234
2018-08-06,490300,98.05999755859375,99.25,99.55999755859375,97.93000030517578,98.5914535522461
2018-08-03,714100,97.86000061035156,98.80000305175781,99.08000183105469,97.83000183105469,98.14443969726562
2018-08-02,1086700,96.62000274658203,98.45999908447266,98.5,96.41999816894531,97.80669403076172
