date,volume,open,close,high,low,adjclose
2018-10-26,346400,16.399999618530273,17.56999969482422,17.770000457763672,16.25,17.56999969482422
2018-10-25,456000,17.010000228881836,17.010000228881836,17.850000381469727,16.670000076293945,17.010000228881836
2018-10-24,539800,18.010000228881836,16.764999389648438,18.5,16.700000762939453,16.764999389648438
2018-10-23,804600,18.049999237060547,18.0,18.510000228881836,16.594999313354492,18.0
2018-10-22,277000,17.399999618530273,18.559999465942383,18.68000030517578,17.201000213623047,18.559999465942383
2018-10-19,775500,18.1200008392334,17.760000228881836,18.43000030517578,16.649999618530273,17.760000228881836
2018-10-18,187000,19.329999923706055,18.1200008392334,19.520000457763672,18.020000457763672,18.1200008392334
2018-10-17,212600,19.75,19.139999389648438,20.190000534057617,18.90999984741211,19.139999389648438
2018-10-16,291200,19.139999389648438,19.520000457763672,19.719999313354492,18.700000762939453,19.520000457763672
2018-10-15,276300,19.110000610351562,18.950000762939453,19.3700008392334,18.06999969482422,18.950000762939453
2018-10-12,444200,18.40999984741211,19.1299991607666,19.34000015258789,17.950000762939453,19.1299991607666
2018-10-11,308200,17.459999084472656,17.969999313354492,18.5,17.270999908447266,17.969999313354492
2018-10-10,522900,17.690000534057617,17.389999389648438,17.75,16.399999618530273,17.389999389648438
2018-10-09,344600,18.40999984741211,17.90999984741211,19.076000213623047,17.850000381469727,17.90999984741211
2018-10-08,776000,16.549999237060547,18.559999465942383,19.549999237060547,16.549999237060547,18.559999465942383
2018-10-05,703100,20.510000228881836,19.280000686645508,20.739999771118164,18.850000381469727,19.280000686645508
2018-10-04,258000,21.90999984741211,21.440000534057617,21.979999542236328,20.520000457763672,21.440000534057617
2018-10-03,496400,20.989999771118164,21.889999389648438,21.93000030517578,20.850000381469727,21.889999389648438
2018-10-02,481100,22.1299991607666,20.799999237060547,22.459999084472656,20.479999542236328,20.799999237060547
2018-10-01,317600,22.40999984741211,22.190000534057617,22.805999755859375,21.75,22.190000534057617
2018-09-28,1088200,23.829999923706055,22.209999084472656,23.9060001373291,21.81999969482422,22.209999084472656
2018-09-27,534700,23.610000610351562,24.010000228881836,24.100000381469727,22.600000381469727,24.010000228881836
2018-09-26,408300,24.8700008392334,23.549999237060547,25.350000381469727,23.43000030517578,23.549999237060547
2018-09-25,313000,25.25,24.829999923706055,25.309999465942383,24.65999984741211,24.829999923706055
2018-09-24,299200,26.0,25.25,26.200000762939453,24.739999771118164,25.25
2018-09-21,793600,27.65999984741211,26.239999771118164,27.65999984741211,25.5049991607666,26.239999771118164
