date,volume,open,close,high,low,adjclose
2018-10-26,4342500,57.25,56.790000915527344,58.16999816894531,56.08000183105469,56.790000915527344
2018-10-25,3215300,56.66999816894531,56.900001525878906,57.189998626708984,56.16999816894531,56.900001525878906
2018-10-24,3322300,55.619998931884766,56.779998779296875,57.040000915527344,55.40999984741211,56.779998779296875
2018-10-23,2426800,54.59000015258789,55.439998626708984,55.91999816894531,54.56999969482422,55.439998626708984
2018-10-22,3099000,56.13999938964844,54.47999954223633,56.630001068115234,54.380001068115234,54.47999954223633
2018-10-19,2456600,55.36000061035156,55.939998626708984,56.16999816894531,55.2400016784668,55.939998626708984
2018-10-18,2063700,55.41999816894531,55.34000015258789,55.81999969482422,55.27000045776367,55.34000015258789
2018-10-17,2026800,55.09000015258789,55.34000015258789,55.58000183105469,55.0099983215332,55.34000015258789
2018-10-16,3205800,53.90999984741211,55.15999984741211,55.33000183105469,53.599998474121094,55.15999984741211
2018-10-15,2127500,53.380001068115234,53.880001068115234,54.38999938964844,53.2599983215332,53.880001068115234
2018-10-12,3035700,53.619998931884766,53.310001373291016,53.81999969482422,52.79999923706055,53.310001373291016
2018-10-11,3631300,55.0099983215332,53.36000061035156,55.040000915527344,53.34000015258789,53.36000061035156
2018-10-10,3050400,54.369998931884766,54.900001525878906,55.380001068115234,54.18000030517578,54.900001525878906
2018-10-09,1663700,53.95000076293945,54.36000061035156,54.439998626708984,53.439998626708984,54.36000061035156
2018-10-08,2883500,53.2400016784668,53.900001525878906,54.33000183105469,53.04999923706055,53.900001525878906
2018-10-05,2117300,52.93000030517578,53.0,53.56999969482422,52.83000183105469,53.0
2018-10-04,1804300,52.459999084472656,52.88999938964844,52.959999084472656,51.79999923706055,52.88999938964844
2018-10-03,2574100,53.56999969482422,52.86000061035156,53.7400016784668,52.290000915527344,52.86000061035156
2018-10-02,1451700,54.02000045776367,53.63999938964844,54.369998931884766,53.619998931884766,53.63999938964844
2018-10-01,1863700,54.29999923706055,53.97999954223633,54.4900016784668,53.880001068115234,53.97999954223633
2018-09-28,2514900,53.349998474121094,54.380001068115234,54.400001525878906,53.279998779296875,54.380001068115234
2018-09-27,2531500,53.650001525878906,53.959999084472656,54.279998779296875,53.599998474121094,53.17000198364258
2018-09-26,2272100,54.31999969482422,53.65999984741211,54.5,53.630001068115234,52.874393463134766
