date,volume,open,close,high,low,adjclose
2018-10-26,70300,6.199999809265137,6.090000152587891,6.380000114440918,6.010000228881836,6.090000152587891
2018-10-25,26400,6.159999847412109,6.28000020980835,6.400000095367432,6.159999847412109,6.28000020980835
2018-10-24,59400,6.210000038146973,6.170000076293945,6.389999866485596,6.03000020980835,6.170000076293945
2018-10-23,182200,6.070000171661377,6.25,6.389999866485596,5.960000038146973,6.25
2018-10-22,205500,5.690000057220459,6.110000133514404,6.150000095367432,5.684999942779541,6.110000133514404
2018-10-19,294200,6.380000114440918,5.619999885559082,6.449999809265137,5.59499979019165,5.619999885559082
2018-10-18,117800,6.559999942779541,6.46999979019165,6.800000190734863,6.230000019073486,6.46999979019165
2018-10-17,95300,6.940000057220459,6.559999942779541,6.940000057220459,6.300000190734863,6.559999942779541
2018-10-16,107200,6.619999885559082,6.880000114440918,7.150000095367432,6.610000133514404,6.880000114440918
2018-10-15,270100,6.809999942779541,6.670000076293945,7.2210001945495605,6.5,6.670000076293945
2018-10-12,43800,7.070000171661377,7.159999847412109,7.28000020980835,6.96999979019165,7.159999847412109
2018-10-11,50000,6.96999979019165,7.059999942779541,7.150000095367432,6.96999979019165,7.059999942779541
2018-10-10,65300,7.53000020980835,6.989999771118164,7.53000020980835,6.889999866485596,6.989999771118164
2018-10-09,46200,7.949999809265137,7.690000057220459,8.09000015258789,7.5,7.690000057220459
2018-10-08,18500,8.25,7.869999885559082,8.25,7.552000045776367,7.869999885559082
2018-10-05,107000,8.029999732971191,8.3100004196167,8.4399995803833,7.5,8.3100004196167
2018-10-04,12400,8.319999694824219,8.199999809265137,8.319999694824219,8.034000396728516,8.199999809265137
2018-10-03,30300,8.699999809265137,8.390000343322754,8.699999809265137,8.25,8.390000343322754
2018-10-02,44700,8.710000038146973,8.579999923706055,8.850000381469727,8.399999618530273,8.579999923706055
2018-10-01,51800,8.40999984741211,8.720000267028809,8.75,8.380000114440918,8.720000267028809
2018-09-28,66600,8.0600004196167,8.380000114440918,8.600000381469727,7.659999847412109,8.380000114440918
2018-09-27,39400,7.989999771118164,8.09000015258789,8.199999809265137,7.900000095367432,8.09000015258789
2018-09-26,134500,8.050000190734863,8.0,8.279999732971191,7.948999881744385,8.0
2018-09-25,137100,7.730000019073486,7.900000095367432,8.229999542236328,7.670000076293945,7.900000095367432
2018-09-24,128200,7.619999885559082,7.619999885559082,7.630000114440918,7.510000228881836,7.619999885559082
2018-09-21,198300,7.28000020980835,7.590000152587891,7.670000076293945,7.204999923706055,7.590000152587891
2018-09-20,73600,7.179999828338623,7.309999942779541,7.360000133514404,7.065000057220459,7.309999942779541
2018-09-19,223800,6.900000095367432,7.179999828338623,7.190000057220459,6.860000133514404,7.179999828338623
2018-09-18,262500,6.800000190734863,6.900000095367432,6.900000095367432,6.800000190734863,6.900000095367432
2018-09-17,234800,6.880000114440918,6.800000190734863,6.880000114440918,6.800000190734863,6.800000190734863
2018-09-14,232500,6.800000190734863,6.829999923706055,6.989999771118164,6.800000190734863,6.829999923706055
2018-09-13,1265500,6.889999866485596,6.809999942779541,7.050000190734863,6.800000190734863,6.809999942779541
2018-09-12,34400,8.130000114440918,7.767000198364258,8.5,7.699999809265137,7.767000198364258
2018-09-11,40100,7.420000076293945,8.125,8.875,7.383999824523926,8.125
2018-09-10,35100,7.400000095367432,7.427000045776367,7.559999942779541,7.380000114440918,7.427000045776367
2018-09-07,27300,7.28000020980835,7.420000076293945,7.440000057220459,7.28000020980835,7.420000076293945
2018-09-06,11700,7.139999866485596,7.230000019073486,7.25,7.0,7.230000019073486
2018-09-05,3800,7.215000152587891,7.242000102996826,7.389999866485596,7.215000152587891,7.242000102996826
2018-09-04,13500,7.369999885559082,7.289999961853027,7.400000095367432,7.110000133514404,7.289999961853027
2018-08-31,7400,7.489999771118164,7.369999885559082,7.489999771118164,7.369999885559082,7.369999885559082
2018-08-30,3300,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623
2018-08-29,5400,7.478000164031982,7.421000003814697,7.5,7.197000026702881,7.421000003814697
2018-08-28,37200,7.559999942779541,7.360000133514404,7.559999942779541,7.301000118255615,7.360000133514404
2018-08-27,30300,7.489999771118164,7.550000190734863,7.550000190734863,7.050000190734863,7.550000190734863
2018-08-24,7600,6.991000175476074,7.019999980926514,7.179999828338623,6.991000175476074,7.019999980926514
2018-08-23,9700,7.0,6.980000019073486,7.0,6.956999778747559,6.980000019073486
2018-08-22,13100,7.150000095367432,6.949999809265137,7.150000095367432,6.931000232696533,6.949999809265137
2018-08-21,13000,7.070000171661377,7.03000020980835,7.099999904632568,7.0,7.03000020980835
2018-08-20,900,7.130000114440918,7.119999885559082,7.150000095367432,7.119999885559082,7.119999885559082
2018-08-17,1900,7.199999809265137,7.070000171661377,7.199999809265137,7.070000171661377,7.070000171661377
2018-08-16,400,7.139999866485596,7.110000133514404,7.139999866485596,7.110000133514404,7.110000133514404
2018-08-15,3900,7.150000095367432,7.110000133514404,7.150000095367432,7.070000171661377,7.110000133514404
2018-08-14,5200,7.059999942779541,7.070000171661377,7.198999881744385,7.050000190734863,7.070000171661377
2018-08-13,4600,7.199999809265137,7.010000228881836,7.199999809265137,7.0,7.010000228881836
2018-08-10,35700,7.320000171661377,7.159999847412109,7.320000171661377,7.15500020980835,7.159999847412109
2018-08-09,48600,7.449999809265137,7.46999979019165,7.5,7.389999866485596,7.46999979019165
2018-08-08,22600,7.46999979019165,7.5,7.517000198364258,7.400000095367432,7.5
2018-08-07,30900,7.079999923706055,7.210000038146973,7.255000114440918,7.050000190734863,7.210000038146973
2018-08-06,9700,7.099999904632568,7.083000183105469,7.289999961853027,7.019999980926514,7.083000183105469
2018-08-03,65400,7.480000019073486,7.099999904632568,7.5,6.800000190734863,7.099999904632568
2018-08-02,95400,7.400000095367432,7.46999979019165,7.5,7.113999843597412,7.46999979019165
2018-08-01,51400,6.849999904632568,7.035999774932861,7.125,6.8460001945495605,7.035999774932861
2018-07-31,1600,6.820000171661377,6.820000171661377,6.841000080108643,6.820000171661377,6.820000171661377
2018-07-30,900,6.820000171661377,6.820000171661377,6.880000114440918,6.820000171661377,6.820000171661377
2018-07-27,0,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568
2018-07-26,19400,6.820000171661377,6.849999904632568,6.880000114440918,6.788000106811523,6.849999904632568
2018-07-25,10900,6.71999979019165,6.699999809265137,6.71999979019165,6.639999866485596,6.699999809265137
2018-07-24,3000,6.860000133514404,6.769999980926514,6.860000133514404,6.769999980926514,6.769999980926514
2018-07-23,1100,6.880000114440918,6.880000114440918,6.900000095367432,6.880000114440918,6.880000114440918
2018-07-20,14900,6.849999904632568,6.920000076293945,7.045000076293945,6.769999980926514,6.920000076293945
2018-07-19,4600,6.989999771118164,6.900000095367432,7.0,6.861999988555908,6.900000095367432
