date,volume,open,close,high,low,adjclose
2018-10-26,1305100,136.75,139.00999450683594,140.44000244140625,136.35000610351562,139.00999450683594
2018-10-25,732800,135.47000122070312,138.11000061035156,138.9199981689453,135.1199951171875,138.11000061035156
2018-10-24,1205300,137.50999450683594,134.83999633789062,138.85000610351562,134.6300048828125,134.83999633789062
2018-10-23,601200,138.35000610351562,137.85000610351562,139.5,136.6199951171875,137.85000610351562
2018-10-22,436100,140.4499969482422,139.89999389648438,141.60000610351562,139.52999877929688,139.89999389648438
2018-10-19,424900,138.0800018310547,139.97999572753906,140.36000061035156,138.0800018310547,139.97999572753906
2018-10-18,704200,139.6699981689453,138.72999572753906,140.57000732421875,137.88999938964844,138.72999572753906
2018-10-17,510400,139.94000244140625,139.8300018310547,140.92999267578125,134.5,139.8300018310547
2018-10-16,635700,138.60000610351562,140.07000732421875,140.13999938964844,137.89999389648438,140.07000732421875
2018-10-15,680200,136.83999633789062,137.97999572753906,139.07000732421875,136.32000732421875,137.97999572753906
2018-10-12,864100,137.1699981689453,137.3000030517578,138.75999450683594,135.5500030517578,137.3000030517578
2018-10-11,1063000,139.3000030517578,136.07000732421875,139.41000366210938,135.35000610351562,136.07000732421875
2018-10-10,872800,142.25999450683594,139.44000244140625,142.7100067138672,139.3300018310547,139.44000244140625
2018-10-09,473700,142.57000732421875,142.58999633789062,144.02999877929688,141.83999633789062,142.58999633789062
2018-10-08,658800,142.0800018310547,142.8000030517578,143.74000549316406,141.0800018310547,142.8000030517578
2018-10-05,494800,142.66000366210938,141.75,143.27000427246094,141.5800018310547,141.75
2018-10-04,398400,142.50999450683594,142.6699981689453,143.11000061035156,141.72000122070312,142.6699981689453
2018-10-03,458400,143.66000366210938,142.85000610351562,144.05999755859375,142.8000030517578,142.85000610351562
2018-10-02,675600,141.44000244140625,142.89999389648438,142.9199981689453,140.72000122070312,142.89999389648438
2018-10-01,572700,141.72999572753906,141.75,142.4199981689453,141.16000366210938,141.75
2018-09-28,1047500,140.47000122070312,140.94000244140625,141.69000244140625,139.72999572753906,140.94000244140625
2018-09-27,532400,140.47999572753906,140.7899932861328,142.9499969482422,140.00999450683594,140.7899932861328
2018-09-26,1076700,142.75999450683594,140.9600067138672,143.4600067138672,139.8300018310547,140.36000061035156
2018-09-25,718500,145.10000610351562,142.83999633789062,147.69000244140625,142.69000244140625,142.23199462890625
2018-09-24,623500,147.88999938964844,145.0399932861328,148.27999877929688,144.97999572753906,144.42262268066406
2018-09-21,987400,149.0800018310547,148.47999572753906,149.39999389648438,148.3000030517578,147.8479766845703
2018-09-20,472400,148.8800048828125,148.5,149.4600067138672,148.07000732421875,147.86790466308594
2018-09-19,523400,146.64999389648438,148.35000610351562,148.75,145.9199981689453,147.7185516357422
2018-09-18,604900,146.33999633789062,146.08999633789062,146.52000427246094,145.19000244140625,145.46815490722656
