date,volume,open,close,high,low,adjclose
2018-10-26,700,6.28000020980835,5.75,6.28000020980835,5.679999828338623,5.75
2018-10-25,0,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596
2018-10-24,100,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596
2018-10-23,600,6.619999885559082,6.389999866485596,6.619999885559082,6.389999866485596,6.389999866485596
2018-10-22,1200,6.610000133514404,6.619999885559082,6.619999885559082,6.610000133514404,6.619999885559082
2018-10-19,900,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137
2018-10-18,600,6.710000038146973,6.869999885559082,6.889999866485596,6.710000038146973,6.869999885559082
2018-10-17,355,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835
2018-10-16,1351,6.380099773406982,6.5,6.5,6.380099773406982,6.5
2018-10-15,3719,7.03000020980835,6.5,7.03000020980835,6.294099807739258,6.5
2018-10-12,8267,7.619999885559082,7.039999961853027,8.850000381469727,7.039999961853027,7.039999961853027
2018-10-11,3033,6.75,7.255499839782715,7.269999980926514,6.75,7.255499839782715
2018-10-10,465,6.75,6.75,6.75,6.75,6.75
2018-10-09,800,7.0,7.0,7.0,7.0,7.0
2018-10-08,0,6.999899864196777,6.999899864196777,6.999899864196777,6.999899864196777,6.999899864196777
2018-10-05,0,6.999899864196777,6.999899864196777,6.999899864196777,6.999899864196777,6.999899864196777
2018-10-04,100,6.999899864196777,6.999899864196777,6.999899864196777,6.999899864196777,6.999899864196777
