date,volume,open,close,high,low,adjclose
2018-10-26,4300,28.09000015258789,28.384000778198242,28.384000778198242,28.040000915527344,28.384000778198242
2018-10-25,1300,28.54199981689453,28.739999771118164,28.760000228881836,28.54199981689453,28.739999771118164
2018-10-24,600,28.850000381469727,28.600000381469727,28.850000381469727,28.600000381469727,28.600000381469727
2018-10-23,1300,28.799999237060547,29.020000457763672,29.020000457763672,28.59000015258789,29.020000457763672
2018-10-22,22600,29.1299991607666,29.158000946044922,29.200000762939453,29.1299991607666,29.158000946044922
2018-10-19,900,29.299999237060547,29.18600082397461,29.299999237060547,29.18600082397461,29.18600082397461
2018-10-18,4100,29.259000778198242,29.082000732421875,29.259000778198242,29.03499984741211,29.082000732421875
2018-10-17,300500,29.459999084472656,29.40999984741211,29.469999313354492,29.329999923706055,29.40999984741211
2018-10-16,2300,29.149999618530273,29.440000534057617,29.440000534057617,29.149999618530273,29.374000549316406
2018-10-15,7800,28.8799991607666,29.011999130249023,29.079999923706055,28.8799991607666,28.946958541870117
2018-10-12,900,28.96299934387207,28.677000045776367,28.96299934387207,28.677000045776367,28.61271095275879
2018-10-11,3100,29.1200008392334,28.84000015258789,29.1200008392334,28.655000686645508,28.775344848632812
2018-10-10,2800,30.1299991607666,29.726999282836914,30.1299991607666,29.719999313354492,29.660356521606445
2018-10-09,1000,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,30.13229751586914
2018-10-08,33200,29.989999771118164,30.1299991607666,30.1299991607666,29.8799991607666,30.06245231628418
2018-10-05,600,30.006000518798828,30.014999389648438,30.014999389648438,30.006000518798828,29.947710037231445
2018-10-04,7900,30.020000457763672,30.05299949645996,30.08300018310547,29.933000564575195,29.985624313354492
2018-10-03,1100,30.399999618530273,30.389999389648438,30.40999984741211,30.389999389648438,30.321868896484375
2018-10-02,3500,30.280000686645508,30.200000762939453,30.290000915527344,30.200000762939453,30.13229751586914
2018-10-01,1000,30.270000457763672,30.260000228881836,30.309999465942383,30.260000228881836,30.192161560058594
2018-09-28,300,30.225000381469727,30.225000381469727,30.225000381469727,30.225000381469727,30.15723991394043
2018-09-27,300,30.242000579833984,30.242000579833984,30.242000579833984,30.242000579833984,30.17420196533203
2018-09-26,300,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,30.14227294921875
2018-09-25,200,30.148000717163086,30.148000717163086,30.148000717163086,30.148000717163086,30.080413818359375
2018-09-24,1000,30.25,30.1200008392334,30.25,30.1200008392334,30.05247688293457
2018-09-21,4200,30.299999237060547,30.290000915527344,30.309999465942383,30.260000228881836,30.222095489501953
2018-09-20,0,29.972999572753906,29.972999572753906,29.972999572753906,29.972999572753906,29.905803680419922
2018-09-19,100,29.972999572753906,29.972999572753906,29.972999572753906,29.972999572753906,29.905803680419922
2018-09-18,2000,30.110000610351562,30.180999755859375,30.180999755859375,30.110000610351562,30.113338470458984
2018-09-17,4900,30.110000610351562,30.03700065612793,30.31999969482422,30.030000686645508,29.969661712646484
2018-09-14,300,30.110000610351562,30.11199951171875,30.11199951171875,30.110000610351562,30.044492721557617
2018-09-13,500,30.07900047302246,30.14900016784668,30.14900016784668,30.07900047302246,30.081411361694336
2018-09-12,1400,29.950000762939453,29.940000534057617,30.020000457763672,29.92300033569336,29.872879028320312
2018-09-11,3500,29.8799991607666,30.01799964904785,30.040000915527344,29.8799991607666,29.95070457458496
2018-09-10,5300,29.989999771118164,29.94499969482422,29.989999771118164,29.89900016784668,29.877866744995117
2018-09-07,2500,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,29.91278839111328
2018-09-06,1300,30.079999923706055,30.15999984741211,30.170000076293945,30.079999923706055,30.045490264892578
2018-09-05,1300,30.110000610351562,30.09000015258789,30.1200008392334,30.086000442504883,29.975757598876953
2018-09-04,67300,30.06999969482422,30.110000610351562,30.239999771118164,29.98699951171875,29.995681762695312
2018-08-31,10000,29.899999618530273,29.979999542236328,29.979999542236328,29.889999389648438,29.866172790527344
2018-08-30,11300,29.92099952697754,29.959999084472656,29.989999771118164,29.89299964904785,29.846250534057617
2018-08-29,0,29.929000854492188,29.929000854492188,29.929000854492188,29.929000854492188,29.81536865234375
2018-08-28,300,29.929000854492188,29.929000854492188,29.929000854492188,29.929000854492188,29.81536865234375
2018-08-27,6000,30.209999084472656,29.937999725341797,30.209999084472656,29.90999984741211,29.82433319091797
2018-08-24,800,29.760000228881836,29.780000686645508,29.780000686645508,29.757999420166016,29.666934967041016
2018-08-23,1400,29.790000915527344,29.729999542236328,29.790000915527344,29.719999313354492,29.617124557495117
2018-08-22,6000,29.73699951171875,29.711999893188477,29.75,29.711999893188477,29.599191665649414
2018-08-21,18700,29.770000457763672,29.836000442504883,29.850000381469727,29.709999084472656,29.722721099853516
2018-08-20,1600,29.799999237060547,29.82699966430664,29.829999923706055,29.799999237060547,29.713754653930664
2018-08-17,1700,29.610000610351562,29.795000076293945,29.809999465942383,29.610000610351562,29.68187713623047
2018-08-16,200,29.65999984741211,29.65999984741211,29.65999984741211,29.65999984741211,29.54738998413086
2018-08-15,1400,29.1299991607666,29.149999618530273,29.149999618530273,29.086999893188477,29.039325714111328
2018-08-14,1200,29.309999465942383,29.299999237060547,29.309999465942383,29.299999237060547,29.16086196899414
2018-08-13,500,29.260000228881836,29.07900047302246,29.260000228881836,29.07900047302246,28.9409122467041
2018-08-10,3900,29.190000534057617,29.18000030517578,29.219999313354492,29.149999618530273,29.041433334350586
2018-08-09,200,29.28499984741211,29.28499984741211,29.28499984741211,29.28499984741211,29.145933151245117
2018-08-08,100,29.219999313354492,29.219999313354492,29.219999313354492,29.219999313354492,29.081241607666016
2018-08-07,400,29.219999313354492,29.219999313354492,29.219999313354492,29.219999313354492,29.081241607666016
2018-08-06,2200,29.200000762939453,29.204999923706055,29.209999084472656,29.200000762939453,29.066312789916992
2018-08-03,500,29.041000366210938,29.100000381469727,29.100000381469727,29.041000366210938,28.96181297302246
2018-08-02,300,28.90999984741211,28.913000106811523,28.913000106811523,28.90999984741211,28.775699615478516
2018-08-01,2200,28.81999969482422,28.72599983215332,28.81999969482422,28.72100067138672,28.589588165283203
2018-07-31,0,28.55699920654297,28.55699920654297,28.55699920654297,28.55699920654297,28.421388626098633
2018-07-30,2200,28.8799991607666,28.55699920654297,28.8799991607666,28.540000915527344,28.421388626098633
2018-07-27,800,28.799999237060547,28.559999465942383,28.799999237060547,28.559999465942383,28.42437744140625
2018-07-26,1200,28.709999084472656,28.764999389648438,28.764999389648438,28.709999084472656,28.628400802612305
2018-07-25,400,28.559999465942383,28.559999465942383,28.559999465942383,28.559999465942383,28.42437744140625
2018-07-24,1800,28.229999542236328,28.232999801635742,28.232999801635742,28.229999542236328,28.098928451538086
2018-07-23,200,28.27400016784668,28.27400016784668,28.27400016784668,28.27400016784668,28.139734268188477
2018-07-20,200,28.288000106811523,28.288000106811523,28.288000106811523,28.288000106811523,28.153669357299805
2018-07-19,1100,28.290000915527344,28.299999237060547,28.329999923706055,28.288000106811523,28.16560935974121
2018-07-18,2100,28.329999923706055,28.34000015258789,28.34000015258789,28.309999465942383,28.205421447753906
2018-07-17,500,28.280000686645508,28.3700008392334,28.3700008392334,28.280000686645508,28.235279083251953
2018-07-16,3000,28.229999542236328,28.231000900268555,28.235000610351562,28.229999542236328,28.05115509033203
2018-07-13,7200,28.34000015258789,28.34000015258789,28.34000015258789,28.33799934387207,28.159461975097656
2018-07-12,900,28.299999237060547,28.31999969482422,28.31999969482422,28.299999237060547,28.139589309692383
2018-07-11,2900,28.170000076293945,28.200000762939453,28.420000076293945,28.170000076293945,28.020357131958008
2018-07-10,400,28.280000686645508,28.299999237060547,28.299999237060547,28.274999618530273,28.119718551635742
2018-07-09,9500,28.149999618530273,28.18000030517578,28.18000030517578,28.1299991607666,28.0004825592041
2018-07-06,1100,27.950000762939453,28.030000686645508,28.030000686645508,27.950000762939453,27.8514404296875
2018-07-05,4000,27.738000869750977,27.847999572753906,27.850000381469727,27.738000869750977,27.670597076416016
2018-07-03,0,27.579999923706055,27.579999923706055,27.579999923706055,27.579999923706055,27.40430450439453
2018-07-02,16900,27.43000030517578,27.579999923706055,27.618000030517578,27.420000076293945,27.40430450439453
2018-06-29,14600,27.709999084472656,27.81999969482422,27.81999969482422,27.709999084472656,27.64277458190918
2018-06-28,8900,27.459999084472656,27.610000610351562,27.639999389648438,27.45800018310547,27.434114456176758
2018-06-27,0,27.739999771118164,27.739999771118164,27.739999771118164,27.739999771118164,27.56328582763672
2018-06-26,2000,27.760000228881836,27.739999771118164,27.760000228881836,27.739999771118164,27.56328582763672
