date,volume,open,close,high,low,adjclose
2018-07-26,443808,9.920000076293945,9.90999984741211,9.994999885559082,9.649999618530273,9.90999984741211
2018-07-26,443800,9.920000076293945,9.90999984741211,9.994999885559082,9.649999618530273,9.90999984741211
2018-07-25,50100,9.91100025177002,9.850000381469727,10.020000457763672,9.75,9.850000381469727
2018-07-24,153000,10.09000015258789,9.899999618530273,10.09000015258789,9.899999618530273,9.899999618530273
2018-07-23,221500,10.149999618530273,10.09000015258789,10.387999534606934,9.880999565124512,10.09000015258789
2018-07-20,22200,10.100000381469727,10.039999961853027,10.135000228881836,9.99899959564209,10.039999961853027
2018-07-19,2611000,10.079999923706055,10.029999732971191,11.989999771118164,9.960000038146973,10.029999732971191
2018-07-18,2096700,10.100000381469727,10.039999961853027,10.100000381469727,10.0,10.039999961853027
2018-07-17,2800,10.027000427246094,10.010000228881836,10.0600004196167,10.010000228881836,10.010000228881836
2018-07-16,0,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191
2018-07-13,6900,10.020000457763672,10.029999732971191,10.029999732971191,10.010000228881836,10.029999732971191
2018-07-12,13500,10.020000457763672,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672
2018-07-11,700,10.029999732971191,10.0,10.029999732971191,10.0,10.0
2018-07-10,314000,10.01099967956543,10.022000312805176,10.029999732971191,10.010000228881836,10.022000312805176
2018-07-09,30400,10.024999618530273,10.010000228881836,10.029999732971191,10.010000228881836,10.010000228881836
2018-07-06,113200,10.0,10.0,10.008999824523926,9.979999542236328,10.0
2018-07-05,3500,10.039999961853027,10.017999649047852,10.039999961853027,10.017999649047852,10.017999649047852
2018-07-03,23400,10.029999732971191,10.0,10.050000190734863,10.0,10.0
2018-07-02,23100,10.050000190734863,10.026000022888184,10.050000190734863,10.010000228881836,10.026000022888184
2018-06-29,7707000,10.010000228881836,10.0,10.050000190734863,10.0,10.0
2018-06-28,603900,9.980999946594238,10.010000228881836,10.020000457763672,9.949999809265137,10.010000228881836
2018-06-27,0,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328
2018-06-26,556100,9.979999542236328,9.979999542236328,9.989999771118164,9.960000038146973,9.979999542236328
2018-06-25,77300,9.979999542236328,9.989999771118164,10.0,9.979999542236328,9.989999771118164
2018-06-22,19200,9.979999542236328,10.010000228881836,10.010000228881836,9.970000267028809,10.010000228881836
2018-06-21,12400,10.010000228881836,10.010000228881836,10.010000228881836,9.970000267028809,10.010000228881836
2018-06-20,14400,9.979999542236328,10.0,10.010000228881836,9.979999542236328,10.0
2018-06-19,9500,10.010000228881836,9.989999771118164,10.010000228881836,9.982999801635742,9.989999771118164
2018-06-18,0,10.0,10.0,10.0,10.0,10.0
2018-06-15,2300,10.0,10.0,10.010000228881836,10.0,10.0
2018-06-14,92400,10.0,10.0,10.015000343322754,10.0,10.0
2018-06-13,110200,10.0,10.0,10.0,10.0,10.0
2018-06-12,2900,9.989999771118164,10.0,10.0,9.989999771118164,10.0
2018-06-11,3800,10.010000228881836,10.0,10.010000228881836,9.979999542236328,10.0
2018-06-08,2800,10.010000228881836,10.010000228881836,10.010000228881836,9.970000267028809,10.010000228881836
2018-06-07,319600,10.050000190734863,9.989999771118164,10.050000190734863,9.979999542236328,9.989999771118164
2018-06-06,298200,9.979999542236328,9.979999542236328,10.0,9.979999542236328,9.979999542236328
2018-06-05,9100,9.970000267028809,10.0,10.0,9.960000038146973,10.0
2018-06-04,95000,9.960000038146973,10.010000228881836,10.010000228881836,9.960000038146973,10.010000228881836
2018-06-01,131700,9.960000038146973,9.949999809265137,9.960000038146973,9.949999809265137,9.949999809265137
2018-05-31,273500,9.960000038146973,9.930000305175781,9.960000038146973,9.930000305175781,9.930000305175781
2018-05-30,100,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973
2018-05-29,0,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-05-25,0,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-05-24,0,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-05-23,800,9.930000305175781,9.970000267028809,9.989999771118164,9.930000305175781,9.970000267028809
2018-05-22,0,9.967000007629395,9.967000007629395,9.967000007629395,9.967000007629395,9.967000007629395
2018-05-21,1400,9.979999542236328,9.967000007629395,9.989999771118164,9.967000007629395,9.967000007629395
2018-05-18,0,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-05-17,0,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-05-16,0,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-05-15,203000,9.9399995803833,9.970000267028809,10.0,9.930000305175781,9.970000267028809
2018-05-14,0,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-05-11,0,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-05-10,218100,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-05-09,600,9.989999771118164,9.970000267028809,9.989999771118164,9.970000267028809,9.970000267028809
2018-05-08,71000,9.970000267028809,9.979999542236328,10.0,9.970000267028809,9.979999542236328
2018-05-07,79800,9.949999809265137,9.979999542236328,10.0,9.949999809265137,9.979999542236328
2018-05-04,300,9.9399995803833,9.949999809265137,9.949999809265137,9.9399995803833,9.949999809265137
2018-05-03,33000,9.960000038146973,9.949999809265137,9.961000442504883,9.949999809265137,9.949999809265137
2018-05-02,800,9.960000038146973,9.960000038146973,9.989999771118164,9.960000038146973,9.960000038146973
2018-05-01,0,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973
2018-04-30,900,9.970000267028809,9.960000038146973,9.970000267028809,9.960000038146973,9.960000038146973
2018-04-27,0,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2018-04-26,300,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2018-04-25,1200,9.961000442504883,10.0,10.0,9.960000038146973,10.0
2018-04-24,0,10.0,10.0,10.0,10.0,10.0
2018-04-23,63500,9.960000038146973,10.0,10.0,9.960000038146973,10.0
2018-04-20,1100,10.0,10.0,10.0,10.0,10.0
2018-04-19,2600,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998
2018-04-18,0,10.0,10.0,10.0,10.0,10.0
2018-04-17,65100,9.979999542236328,10.0,10.0,9.979999542236328,10.0
2018-04-16,1100,9.96500015258789,9.989999771118164,9.989999771118164,9.96500015258789,9.989999771118164
2018-04-13,200,9.989999771118164,10.0,10.0,9.989999771118164,10.0
2018-04-12,250000,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727
2018-04-11,4900,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973
2018-04-10,500,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-04-09,100,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2018-04-06,106800,9.960000038146973,9.949999809265137,9.960000038146973,9.9399995803833,9.949999809265137
