date,volume,open,close,high,low,adjclose
2018-10-26,17800,24.690000534057617,25.329999923706055,26.06999969482422,24.690000534057617,25.329999923706055
2018-10-25,38100,22.43000030517578,25.0,25.469999313354492,22.239999771118164,25.0
2018-10-24,35600,22.549999237060547,22.469999313354492,23.559999465942383,21.78499984741211,22.469999313354492
2018-10-23,77300,22.06999969482422,22.40999984741211,23.829999923706055,21.864999771118164,22.40999984741211
2018-10-22,98600,22.90999984741211,22.399999618530273,22.90999984741211,21.309999465942383,22.399999618530273
2018-10-19,238800,23.25,22.8700008392334,23.790000915527344,22.139999389648438,22.8700008392334
2018-10-18,27300,23.200000762939453,23.399999618530273,23.850000381469727,22.579999923706055,23.399999618530273
2018-10-17,53500,23.309999465942383,23.469999313354492,23.90999984741211,21.80900001525879,23.469999313354492
2018-10-16,38000,23.049999237060547,23.43000030517578,23.90999984741211,20.30699920654297,23.43000030517578
2018-10-15,21000,24.059999465942383,22.850000381469727,24.059999465942383,22.53499984741211,22.850000381469727
2018-10-12,32700,23.729999542236328,23.90999984741211,24.739999771118164,23.260000228881836,23.90999984741211
2018-10-11,36000,22.420000076293945,23.610000610351562,24.989999771118164,22.420000076293945,23.610000610351562
2018-10-10,92100,23.239999771118164,22.5,24.9689998626709,22.270000457763672,22.5
2018-10-09,90400,23.40999984741211,23.31999969482422,24.989999771118164,22.243000030517578,23.31999969482422
2018-10-08,71300,23.200000762939453,23.450000762939453,24.80500030517578,22.610000610351562,23.450000762939453
2018-10-05,81000,24.31999969482422,23.239999771118164,24.31999969482422,22.610000610351562,23.239999771118164
2018-10-04,74500,26.709999084472656,24.170000076293945,26.860000610351562,23.450000762939453,24.170000076293945
2018-10-03,46600,27.579999923706055,26.690000534057617,27.76099967956543,26.375999450683594,26.690000534057617
2018-10-02,61500,27.56999969482422,27.540000915527344,29.280000686645508,26.450000762939453,27.540000915527344
2018-10-01,106600,29.34000015258789,27.489999771118164,29.922000885009766,26.420000076293945,27.489999771118164
2018-09-28,44600,26.920000076293945,28.649999618530273,28.860000610351562,25.850000381469727,28.649999618530273
