date,volume,open,close,high,low,adjclose
2018-09-28,2237,25.66510009765625,25.64069938659668,25.670000076293945,25.62849998474121,25.64069938659668
2018-09-28,2200,25.665000915527344,25.641000747680664,25.670000076293945,25.628999710083008,25.641000747680664
2018-09-27,600,25.55900001525879,25.599000930786133,25.599000930786133,25.55900001525879,25.599000930786133
2018-09-26,4800,25.56999969482422,25.559999465942383,25.670000076293945,25.559999465942383,25.559999465942383
2018-09-25,4600,25.559999465942383,25.549999237060547,25.559999465942383,25.530000686645508,25.549999237060547
2018-09-24,400,25.582000732421875,25.582000732421875,25.582000732421875,25.582000732421875,25.582000732421875
2018-09-21,5100,25.600000381469727,25.604999542236328,25.610000610351562,25.600000381469727,25.604999542236328
2018-09-20,15300,25.65999984741211,25.600000381469727,25.65999984741211,25.5,25.600000381469727
2018-09-19,5100,25.670000076293945,25.65999984741211,25.670000076293945,25.639999389648438,25.65999984741211
2018-09-18,200,25.74799919128418,25.74799919128418,25.74799919128418,25.74799919128418,25.74799919128418
2018-09-17,0,25.724000930786133,25.724000930786133,25.724000930786133,25.724000930786133,25.724000930786133
2018-09-14,600,25.768999099731445,25.724000930786133,25.768999099731445,25.724000930786133,25.724000930786133
2018-09-13,0,25.729000091552734,25.729000091552734,25.729000091552734,25.729000091552734,25.729000091552734
2018-09-12,0,25.729000091552734,25.729000091552734,25.729000091552734,25.729000091552734,25.729000091552734
2018-09-11,500,25.729999542236328,25.729000091552734,25.729999542236328,25.69499969482422,25.729000091552734
2018-09-10,2600,25.75,25.67799949645996,25.780000686645508,25.636999130249023,25.67799949645996
2018-09-07,600,25.707000732421875,25.707000732421875,25.707000732421875,25.707000732421875,25.707000732421875
2018-09-06,2900,25.63800048828125,25.579999923706055,25.790000915527344,25.579999923706055,25.579999923706055
2018-09-05,2800,25.719999313354492,25.719999313354492,25.809999465942383,25.6200008392334,25.719999313354492
2018-09-04,0,25.55699920654297,25.55699920654297,25.55699920654297,25.55699920654297,25.55699920654297
2018-08-31,1200,25.55699920654297,25.55699920654297,25.55699920654297,25.55699920654297,25.55699920654297
2018-08-30,5900,25.527000427246094,25.579999923706055,25.649999618530273,25.527000427246094,25.579999923706055
2018-08-29,4900,25.610000610351562,25.649999618530273,25.68000030517578,25.5,25.649999618530273
2018-08-28,7900,25.510000228881836,25.593000411987305,25.593000411987305,25.459999084472656,25.593000411987305
2018-08-27,2400,25.649999618530273,25.549999237060547,25.683000564575195,25.549999237060547,25.549999237060547
