date,volume,open,close,high,low,adjclose
2018-10-26,517000,147.63999938964844,146.25999450683594,149.2100067138672,143.3300018310547,146.25999450683594
2018-10-25,727400,148.5,149.60000610351562,154.50999450683594,141.8300018310547,149.60000610351562
2018-10-24,422600,159.4499969482422,154.36000061035156,161.4199981689453,153.4499969482422,154.36000061035156
2018-10-23,421100,157.35000610351562,159.6699981689453,160.3000030517578,155.17999267578125,159.6699981689453
2018-10-22,304500,159.77999877929688,159.4499969482422,159.9600067138672,158.22999572753906,159.4499969482422
2018-10-19,369000,164.0,159.33999633789062,164.97000122070312,159.07000732421875,159.33999633789062
2018-10-18,224400,164.75,163.5,166.47999572753906,163.1999969482422,163.5
2018-10-17,198200,166.6699981689453,165.25,166.6699981689453,164.02000427246094,165.25
2018-10-16,209400,163.55999755859375,167.5,167.75,162.42999267578125,167.5
2018-10-15,135300,162.80999755859375,164.27000427246094,165.32000732421875,162.72999572753906,164.27000427246094
2018-10-12,288700,164.3000030517578,163.11000061035156,165.33999633789062,161.14999389648438,163.11000061035156
2018-10-11,225600,167.9600067138672,163.85000610351562,169.88999938964844,163.67999267578125,162.40000915527344
2018-10-10,223200,172.00999450683594,168.19000244140625,174.39999389648438,168.0,166.70159912109375
2018-10-09,253300,171.6999969482422,172.52000427246094,173.69000244140625,171.2100067138672,170.99327087402344
2018-10-08,126000,172.42999267578125,171.99000549316406,172.6699981689453,171.13999938964844,170.4679718017578
2018-10-05,124800,173.0,173.0,174.02999877929688,172.27999877929688,171.46902465820312
2018-10-04,212500,174.38999938964844,172.89999389648438,175.41000366210938,172.02000427246094,171.36990356445312
2018-10-03,154000,177.1999969482422,175.41000366210938,178.07000732421875,174.9600067138672,173.85769653320312
2018-10-02,175200,174.6199951171875,176.39999389648438,177.3300018310547,174.6199951171875,174.83892822265625
2018-10-01,188800,179.1699981689453,174.57000732421875,179.1699981689453,173.52000427246094,173.025146484375
2018-09-28,262500,176.92999267578125,178.10000610351562,179.58999633789062,176.58999633789062,176.52389526367188
2018-09-27,149200,176.6699981689453,177.02000427246094,179.00999450683594,176.64999389648438,175.45346069335938
2018-09-26,181300,177.13999938964844,176.32000732421875,177.69000244140625,175.08999633789062,174.75965881347656
2018-09-25,196900,176.0,176.80999755859375,177.91000366210938,174.9600067138672,175.24530029296875
2018-09-24,203100,176.02999877929688,175.82000732421875,176.61000061035156,173.05999755859375,174.2640838623047
2018-09-21,368300,176.88999938964844,175.94000244140625,180.41000366210938,174.22000122070312,174.3830108642578
2018-09-20,189000,180.85000610351562,179.2100067138672,182.0,178.89999389648438,177.6240692138672
2018-09-19,249700,182.30999755859375,179.80999755859375,183.58999633789062,178.6699981689453,178.21876525878906
2018-09-18,270800,183.08999633789062,182.7899932861328,183.42999267578125,181.88999938964844,181.17237854003906
2018-09-17,231900,183.72000122070312,182.58999633789062,183.94000244140625,181.52999877929688,180.97415161132812
2018-09-14,395200,183.5399932861328,183.35000610351562,184.89999389648438,182.60000610351562,181.72743225097656
2018-09-13,134100,181.8000030517578,183.0500030517578,183.27000427246094,181.25,181.43008422851562
2018-09-12,126600,178.67999267578125,180.97999572753906,181.17999267578125,177.58999633789062,179.37840270996094
2018-09-11,178800,179.75,178.89999389648438,181.27000427246094,178.74000549316406,177.31680297851562
2018-09-10,235200,177.50999450683594,180.07000732421875,181.5,177.08999633789062,178.47647094726562
2018-09-07,132200,175.49000549316406,175.75,176.02999877929688,174.19000244140625,174.19468688964844
2018-09-06,124900,176.44000244140625,175.9499969482422,176.7100067138672,174.41000366210938,174.39291381835938
2018-09-05,279500,175.52999877929688,176.08999633789062,176.3800048828125,174.25,174.53167724609375
2018-09-04,172900,175.05999755859375,175.6699981689453,176.1300048828125,173.64999389648438,174.1154022216797
2018-08-31,171700,173.9499969482422,174.99000549316406,176.0,173.5800018310547,173.44142150878906
2018-08-30,105300,175.5,174.55999755859375,176.3000030517578,174.02000427246094,173.0152130126953
2018-08-29,126400,175.38999938964844,175.47999572753906,176.0800018310547,174.11000061035156,173.9270782470703
2018-08-28,124200,175.47000122070312,175.1699981689453,176.16000366210938,173.3800048828125,173.6198272705078
2018-08-27,378300,175.75999450683594,174.3300018310547,176.4600067138672,172.63999938964844,172.78726196289062
2018-08-24,131100,174.24000549316406,174.97999572753906,175.32000732421875,173.08999633789062,173.43150329589844
2018-08-23,173100,175.14999389648438,173.6699981689453,175.97999572753906,173.49000549316406,172.1331024169922
2018-08-22,143400,175.35000610351562,174.77999877929688,176.13999938964844,173.5,173.2332763671875
2018-08-21,279300,174.33999633789062,175.64999389648438,176.61000061035156,173.82000732421875,174.09556579589844
2018-08-20,149500,171.67999267578125,173.49000549316406,174.60000610351562,171.67999267578125,171.95469665527344
2018-08-17,160000,169.4499969482422,171.89999389648438,172.63999938964844,169.17999267578125,170.37875366210938
2018-08-16,164700,170.9600067138672,169.8800048828125,171.64999389648438,169.50999450683594,168.37664794921875
2018-08-15,179300,171.2899932861328,170.0500030517578,171.74000549316406,168.9600067138672,168.54513549804688
2018-08-14,363000,170.6300048828125,172.6699981689453,173.47000122070312,169.66000366210938,171.14193725585938
2018-08-13,190700,172.42999267578125,169.66000366210938,172.83999633789062,169.42999267578125,168.15858459472656
2018-08-10,260200,170.82000732421875,171.9499969482422,173.61000061035156,169.7899932861328,170.42831420898438
2018-08-09,137100,173.74000549316406,171.89999389648438,174.7100067138672,171.61000061035156,170.37875366210938
2018-08-08,236400,172.5,173.50999450683594,173.77999877929688,170.92999267578125,171.97450256347656
2018-08-07,228300,171.6199951171875,172.52999877929688,173.72000122070312,170.75999450683594,171.00318908691406
2018-08-06,176600,168.9499969482422,171.38999938964844,171.67999267578125,168.9499969482422,169.87327575683594
2018-08-03,196400,169.19000244140625,168.7899932861328,169.9600067138672,167.64999389648438,167.29627990722656
2018-08-02,229200,168.0,168.7899932861328,170.3300018310547,168.0,167.29627990722656
2018-08-01,404100,171.85000610351562,168.8000030517578,172.5,167.61000061035156,167.3061981201172
2018-07-31,262500,169.5,172.50999450683594,172.8800048828125,168.14999389648438,170.9833526611328
2018-07-30,342100,170.14999389648438,169.00999450683594,171.80999755859375,168.86000061035156,167.5143280029297
2018-07-27,336200,166.6300048828125,172.5800018310547,172.8300018310547,166.24000549316406,171.05274963378906
2018-07-26,789900,167.22999572753906,166.0,170.30999755859375,163.9499969482422,164.53097534179688
2018-07-25,979900,175.0,170.00999450683594,177.47000122070312,168.08999633789062,168.50547790527344
2018-07-24,532200,186.35000610351562,182.4600067138672,187.4600067138672,181.47000122070312,180.84532165527344
2018-07-23,315900,185.77999877929688,185.1199951171875,186.32000732421875,185.0399932861328,183.4817657470703
2018-07-20,163900,185.0,185.72999572753906,186.69000244140625,184.97000122070312,184.08636474609375
2018-07-19,154400,183.4499969482422,185.4499969482422,186.0500030517578,182.80999755859375,183.80885314941406
2018-07-18,250300,182.8800048828125,183.3800048828125,184.49000549316406,181.0500030517578,181.75717163085938
2018-07-17,211600,180.66000366210938,182.2899932861328,182.94000244140625,180.66000366210938,180.6768035888672
2018-07-16,192700,182.99000549316406,180.72000122070312,183.55999755859375,180.52000427246094,179.12071228027344
2018-07-13,227500,183.0800018310547,184.05999755859375,185.86000061035156,183.0800018310547,180.99398803710938
2018-07-12,217400,184.24000549316406,183.10000610351562,184.99000549316406,182.8000030517578,180.0499725341797
2018-07-11,202100,184.08999633789062,183.44000244140625,186.60000610351562,183.2899932861328,180.38430786132812
2018-07-10,242700,184.66000366210938,185.66000366210938,186.08999633789062,184.27999877929688,182.5673370361328
2018-07-09,236600,179.99000549316406,184.17999267578125,184.3699951171875,178.77000427246094,181.11196899414062
2018-07-06,144000,177.99000549316406,178.75999450683594,179.8800048828125,177.4600067138672,175.78225708007812
2018-07-05,230900,177.17999267578125,177.9499969482422,178.08999633789062,175.0500030517578,174.98574829101562
2018-07-03,135100,177.47999572753906,176.63999938964844,178.8300018310547,176.27999877929688,173.69757080078125
2018-07-02,183100,177.05999755859375,178.47999572753906,178.77999877929688,175.0399932861328,175.50692749023438
2018-06-29,422200,177.4499969482422,178.27999877929688,179.67999267578125,177.0,175.3102569580078
2018-06-28,224200,175.99000549316406,176.97000122070312,177.0800018310547,175.14999389648438,174.0220947265625
2018-06-27,293400,178.22999572753906,176.44000244140625,180.07000732421875,176.16000366210938,173.50091552734375
2018-06-26,140900,177.97999572753906,177.60000610351562,179.35000610351562,177.30999755859375,174.64158630371094
2018-06-25,243500,181.38999938964844,178.3000030517578,181.38999938964844,177.0800018310547,175.32992553710938
2018-06-22,245900,183.85000610351562,181.61000061035156,185.0500030517578,181.17999267578125,178.5847930908203
2018-06-21,198400,185.67999267578125,183.0,185.67999267578125,182.6999969482422,179.95162963867188
2018-06-20,261600,186.1300048828125,185.97000122070312,186.80999755859375,184.97000122070312,182.87216186523438
2018-06-19,245700,186.5,186.0,186.72000122070312,185.1199951171875,182.90167236328125
2018-06-18,187800,187.30999755859375,188.10000610351562,189.27999877929688,187.30999755859375,184.96669006347656
2018-06-15,382700,187.75,187.89999389648438,188.47999572753906,186.80999755859375,184.77001953125
2018-06-14,198700,188.67999267578125,188.41000366210938,190.36000061035156,187.6300048828125,185.2715301513672
2018-06-13,223800,191.6999969482422,187.94000244140625,191.86000061035156,187.6999969482422,184.80934143066406
2018-06-12,294400,189.0,191.35000610351562,191.60000610351562,188.1699981689453,188.1625518798828
2018-06-11,223400,188.8300018310547,188.3699951171875,189.8699951171875,187.39999389648438,185.232177734375
2018-06-08,150600,187.3800048828125,188.6699981689453,189.3300018310547,187.3800048828125,185.5271759033203
2018-06-07,158000,187.0,187.50999450683594,188.75,186.24000549316406,184.38650512695312
2018-06-06,194300,186.88999938964844,186.5,187.47000122070312,184.1199951171875,183.39334106445312
2018-06-05,156300,185.97000122070312,186.47000122070312,187.3000030517578,185.8300018310547,183.36383056640625
2018-06-04,278300,186.3300018310547,185.1199951171875,188.10000610351562,184.4499969482422,182.03631591796875
2018-06-01,164000,185.66000366210938,185.94000244140625,187.3800048828125,185.13999938964844,182.8426513671875
2018-05-31,174800,185.8699951171875,184.02000427246094,186.1199951171875,182.69000244140625,180.95465087890625
2018-05-30,161800,184.07000732421875,186.00999450683594,186.47000122070312,182.99000549316406,182.9114990234375
2018-05-29,154600,180.8699951171875,183.0,183.2899932861328,180.69000244140625,179.95162963867188
2018-05-25,155700,182.6300048828125,182.00999450683594,184.47000122070312,181.5800018310547,178.97813415527344
2018-05-24,194400,182.61000061035156,183.0,183.25,181.10000610351562,179.95162963867188
2018-05-23,189000,182.2100067138672,183.02999877929688,183.08999633789062,181.08999633789062,179.98114013671875
2018-05-22,553100,185.83999633789062,182.99000549316406,185.83999633789062,182.83999633789062,179.94180297851562
2018-05-21,230400,183.77000427246094,185.2899932861328,185.38999938964844,183.02999877929688,182.20347595214844
2018-05-18,205800,181.9499969482422,183.07000732421875,184.85000610351562,181.5,180.02047729492188
2018-05-17,258600,180.24000549316406,181.91000366210938,182.14999389648438,180.11000061035156,178.8798065185547
2018-05-16,274500,178.7899932861328,180.3000030517578,181.22000122070312,178.7899932861328,177.29661560058594
2018-05-15,259900,178.02999877929688,178.77000427246094,179.11000061035156,177.33999633789062,175.79209899902344
2018-05-14,209200,179.0,178.02000427246094,179.0,177.25,175.05459594726562
2018-05-11,214200,177.5,178.6199951171875,179.63999938964844,177.36000061035156,175.64459228515625
2018-05-10,189800,178.07000732421875,177.30999755859375,178.07000732421875,175.88999938964844,174.35641479492188
2018-05-09,160600,175.97999572753906,177.0800018310547,177.35000610351562,174.66000366210938,174.1302490234375
2018-05-08,219000,174.2899932861328,175.8000030517578,177.22000122070312,174.22999572753906,172.87156677246094
2018-05-07,279200,173.39999389648438,174.0500030517578,174.38999938964844,171.9199981689453,171.15072631835938
2018-05-04,342000,167.9499969482422,172.8699951171875,173.97999572753906,167.60000610351562,169.99037170410156
2018-05-03,413200,166.4199981689453,168.13999938964844,168.49000549316406,165.27000427246094,165.33917236328125
2018-05-02,277700,168.11000061035156,166.88999938964844,169.25,166.75,164.11000061035156
2018-05-01,358000,167.3699951171875,167.88999938964844,168.25,164.19000244140625,165.0933380126953
2018-04-30,314500,170.0,167.4199981689453,170.42999267578125,167.02000427246094,164.6311492919922
2018-04-27,389500,171.49000549316406,169.99000549316406,171.75999450683594,169.25999450683594,167.15835571289062
2018-04-26,537700,169.97999572753906,171.1999969482422,171.5,168.80999755859375,168.3481903076172
2018-04-25,751500,173.25999450683594,168.67999267578125,175.69000244140625,168.14999389648438,165.87017822265625
2018-04-24,868300,185.7100067138672,173.77000427246094,185.7100067138672,172.6300048828125,170.87539672851562
2018-04-23,320800,187.35000610351562,187.4600067138672,188.5399932861328,186.39999389648438,184.3373565673828
2018-04-20,279100,189.52000427246094,187.35000610351562,190.60000610351562,186.6699981689453,184.22918701171875
2018-04-19,259300,192.24000549316406,189.66000366210938,192.94000244140625,188.3800048828125,186.50070190429688
2018-04-18,280100,189.80999755859375,191.17999267578125,191.63999938964844,189.2899932861328,187.995361328125
