date,volume,open,close,high,low,adjclose
2018-10-26,13100,24.56999969482422,24.200000762939453,24.56999969482422,24.06999969482422,24.200000762939453
2018-10-25,8200,24.024999618530273,24.719999313354492,24.799999237060547,24.024999618530273,24.719999313354492
2018-10-24,3200,24.549999237060547,24.549999237060547,24.59000015258789,24.209999084472656,24.549999237060547
2018-10-23,6900,24.75,24.451000213623047,24.75,24.1299991607666,24.451000213623047
2018-10-22,1600,24.649999618530273,24.610000610351562,24.649999618530273,24.600000381469727,24.610000610351562
2018-10-19,17700,24.479999542236328,24.719999313354492,24.719999313354492,24.290000915527344,24.719999313354492
2018-10-18,5100,24.049999237060547,24.399999618530273,24.690000534057617,24.049999237060547,24.399999618530273
2018-10-17,3900,24.790000915527344,24.729999542236328,24.799999237060547,24.110000610351562,24.729999542236328
2018-10-16,22900,24.6200008392334,24.479999542236328,24.75,24.149999618530273,24.479999542236328
2018-10-15,13500,24.530000686645508,24.459999084472656,24.530000686645508,24.040000915527344,24.459999084472656
2018-10-12,10500,24.672000885009766,24.399999618530273,24.672000885009766,24.389999389648438,24.399999618530273
2018-10-11,18500,24.1299991607666,24.43000030517578,24.600000381469727,24.049999237060547,24.43000030517578
2018-10-10,14900,24.360000610351562,24.469999313354492,24.575000762939453,24.18000030517578,24.469999313354492
2018-10-09,8400,24.489999771118164,24.549999237060547,24.649999618530273,24.350000381469727,24.549999237060547
2018-10-08,4200,24.489999771118164,24.350000381469727,24.489999771118164,24.200000762939453,24.350000381469727
2018-10-05,13100,24.43000030517578,24.3700008392334,24.608999252319336,24.25,24.3700008392334
2018-10-04,18400,24.389999389648438,24.649999618530273,24.649999618530273,24.200000762939453,24.649999618530273
2018-10-03,14800,24.5,24.299999237060547,24.90999984741211,24.299999237060547,24.299999237060547
2018-10-02,25200,24.510000228881836,24.5,24.770000457763672,24.420000076293945,24.5
2018-10-01,19900,25.079999923706055,24.440000534057617,25.479000091552734,24.440000534057617,24.440000534057617
2018-09-28,43300,25.170000076293945,25.139999389648438,25.649999618530273,24.31999969482422,25.139999389648438
2018-09-27,47700,25.399999618530273,25.3700008392334,25.420000076293945,25.15999984741211,24.9320011138916
2018-09-26,41900,25.739999771118164,25.56999969482422,25.808000564575195,25.469999313354492,25.12854766845703
2018-09-25,49500,25.079999923706055,25.639999389648438,25.788999557495117,25.040000915527344,25.197338104248047
2018-09-24,9700,25.290000915527344,25.350000381469727,25.450000762939453,25.290000915527344,24.91234588623047
2018-09-21,13300,25.18000030517578,25.450000762939453,25.450000762939453,25.170000076293945,25.0106201171875
2018-09-20,11600,25.450000762939453,25.18000030517578,25.450000762939453,25.049999237060547,24.745281219482422
2018-09-19,70900,25.350000381469727,25.190000534057617,25.40999984741211,25.18000030517578,24.755107879638672
2018-09-18,40300,25.09000015258789,25.31999969482422,25.389999389648438,25.09000015258789,24.882862091064453
2018-09-17,17200,25.229999542236328,25.280000686645508,25.35700035095215,25.229999542236328,24.84355354309082
2018-09-14,54200,25.219999313354492,25.299999237060547,25.40399932861328,25.030000686645508,24.86320686340332
2018-09-13,22100,25.260000228881836,25.18000030517578,25.399999618530273,25.1299991607666,24.745281219482422
2018-09-12,8200,25.229999542236328,25.18000030517578,25.229999542236328,25.1200008392334,24.745281219482422
