date,volume,open,close,high,low,adjclose
2018-10-26,1006300,386.1600036621094,386.92999267578125,391.8599853515625,383.0899963378906,386.92999267578125
2018-10-25,1393000,380.79998779296875,391.9599914550781,396.67999267578125,380.2200012207031,391.9599914550781
2018-10-24,1229800,388.0899963378906,378.6600036621094,388.5299987792969,378.0799865722656,378.6600036621094
2018-10-23,1300500,383.9800109863281,387.489990234375,391.260009765625,376.30999755859375,387.489990234375
2018-10-22,1036000,403.1199951171875,392.3599853515625,404.8399963378906,392.2099914550781,392.3599853515625
2018-10-19,1029100,400.20001220703125,401.6499938964844,408.30999755859375,399.4800109863281,401.6499938964844
2018-10-18,1735800,410.3599853515625,399.8699951171875,412.42999267578125,399.0,399.8699951171875
2018-10-17,1821100,405.6199951171875,411.8500061035156,417.92999267578125,405.1400146484375,411.8500061035156
2018-10-16,2053500,410.0,408.0,416.3599853515625,402.5899963378906,408.0
2018-10-15,992900,427.739990234375,426.94000244140625,431.2900085449219,422.8399963378906,426.94000244140625
2018-10-12,1593400,431.0,427.70001220703125,437.4700012207031,420.2099914550781,427.70001220703125
2018-10-11,1737100,424.1400146484375,417.67999267578125,427.8800048828125,415.3500061035156,417.67999267578125
2018-10-10,2075300,457.010009765625,426.760009765625,458.42999267578125,426.25,426.760009765625
2018-10-09,875400,470.9800109863281,459.7099914550781,470.9800109863281,459.0799865722656,459.7099914550781
2018-10-08,560400,477.0,471.4599914550781,477.0,467.1300048828125,471.4599914550781
2018-10-05,712000,476.29998779296875,470.8599853515625,482.4800109863281,470.1199951171875,470.8599853515625
2018-10-04,917200,474.69000244140625,474.1499938964844,479.4800109863281,470.5,474.1499938964844
2018-10-03,645800,480.8599853515625,474.3699951171875,481.739990234375,472.3299865722656,474.3699951171875
2018-10-02,363700,472.69000244140625,477.2099914550781,477.8900146484375,471.260009765625,477.2099914550781
2018-10-01,395500,474.3599853515625,473.4700012207031,477.1099853515625,471.3599853515625,473.4700012207031
2018-09-28,532200,474.5199890136719,471.3299865722656,477.510009765625,470.6600036621094,471.3299865722656
2018-09-27,344400,476.82000732421875,477.8900146484375,481.4599914550781,473.70001220703125,477.8900146484375
2018-09-26,416700,480.9800109863281,474.8299865722656,481.6400146484375,474.32000732421875,474.8299865722656
2018-09-25,382800,484.1600036621094,479.0899963378906,485.1700134277344,477.3699951171875,479.0899963378906
2018-09-24,433600,485.4700012207031,482.07000732421875,487.0,479.57000732421875,482.07000732421875
2018-09-21,700100,489.4800109863281,487.6099853515625,489.54998779296875,484.7900085449219,487.6099853515625
2018-09-20,480400,486.7300109863281,487.1400146484375,492.0,483.07000732421875,487.1400146484375
2018-09-19,418700,473.70001220703125,483.5400085449219,485.510009765625,473.1099853515625,483.5400085449219
2018-09-18,557500,472.7900085449219,472.20001220703125,475.010009765625,469.0400085449219,472.20001220703125
2018-09-17,443300,477.010009765625,470.8999938964844,477.010009765625,469.6000061035156,470.8999938964844
2018-09-14,416700,470.3900146484375,476.05999755859375,478.739990234375,470.3900146484375,476.05999755859375
2018-09-13,528600,473.2099914550781,468.9800109863281,474.45001220703125,467.29998779296875,468.9800109863281
2018-09-12,579700,471.0,470.010009765625,473.0400085449219,468.9200134277344,470.010009765625
2018-09-11,495400,471.9599914550781,471.1300048828125,473.2300109863281,468.489990234375,471.1300048828125
2018-09-10,453000,475.010009765625,473.75,478.0,471.9700012207031,473.75
2018-09-07,666400,470.30999755859375,471.44000244140625,472.3800048828125,468.4200134277344,471.44000244140625
2018-09-06,670900,476.57000732421875,471.9599914550781,477.55999755859375,469.9800109863281,471.9599914550781
2018-09-05,544700,475.1700134277344,478.239990234375,480.94000244140625,474.5,475.1099853515625
2018-09-04,499400,476.2300109863281,475.7799987792969,478.7799987792969,471.2200012207031,472.6661071777344
2018-08-31,506700,473.7699890136719,479.05999755859375,479.80999755859375,473.3599853515625,475.92462158203125
2018-08-30,559800,484.1199951171875,475.2699890136719,485.510009765625,472.8599853515625,472.159423828125
2018-08-29,634600,483.8800048828125,485.2200012207031,486.2099914550781,477.75,482.0443115234375
2018-08-28,517400,483.8900146484375,483.3500061035156,485.3999938964844,481.8500061035156,480.1865539550781
2018-08-27,607000,478.94000244140625,483.6099853515625,487.05999755859375,478.94000244140625,480.4448547363281
2018-08-24,580800,473.6499938964844,477.510009765625,477.6600036621094,470.510009765625,474.3847961425781
2018-08-23,579200,477.20001220703125,470.4599914550781,478.1000061035156,470.0799865722656,467.38092041015625
2018-08-22,603500,474.6199951171875,478.0199890136719,479.75,472.7699890136719,474.89141845703125
2018-08-21,640100,474.5,474.92999267578125,477.5799865722656,473.67999267578125,471.8216552734375
2018-08-20,465500,476.45001220703125,475.55999755859375,477.0199890136719,473.7699890136719,472.4475402832031
2018-08-17,472800,474.2900085449219,474.1499938964844,475.5899963378906,470.760009765625,471.0467529296875
2018-08-16,681600,473.42999267578125,474.6099853515625,480.7200012207031,472.2900085449219,471.5037536621094
2018-08-15,721000,472.9800109863281,470.82000732421875,475.010009765625,466.010009765625,467.7385559082031
2018-08-14,408600,476.5400085449219,477.2099914550781,478.6000061035156,474.0,474.08673095703125
2018-08-13,382700,479.1400146484375,475.3900146484375,481.3500061035156,473.6300048828125,472.2786560058594
2018-08-10,646600,479.0799865722656,478.95001220703125,483.6300048828125,475.3299865722656,475.81536865234375
2018-08-09,634600,486.3599853515625,484.1000061035156,487.0,483.510009765625,480.931640625
2018-08-08,535200,486.0400085449219,487.04998779296875,489.3800048828125,484.510009765625,483.8623352050781
2018-08-07,1000900,485.82000732421875,487.4599914550781,494.9100036621094,484.55999755859375,484.2696533203125
2018-08-06,639300,482.3900146484375,483.4599914550781,486.1400146484375,479.0899963378906,480.29583740234375
2018-08-03,824100,476.1199951171875,482.3999938964844,484.9200134277344,475.5299987792969,479.2427673339844
2018-08-02,1637700,474.2799987792969,475.30999755859375,475.80999755859375,467.1499938964844,472.1991882324219
2018-08-01,1716500,505.19000244140625,479.45001220703125,509.8699951171875,476.57000732421875,476.3121032714844
2018-07-31,512900,503.4100036621094,502.760009765625,505.2799987792969,500.70001220703125,499.46954345703125
2018-07-30,492100,503.70001220703125,500.17999267578125,504.45001220703125,498.44000244140625,496.9064025878906
2018-07-27,571600,505.6700134277344,502.9200134277344,506.4200134277344,500.04998779296875,499.62847900390625
2018-07-26,407600,512.7100219726562,505.1099853515625,512.7100219726562,504.79998779296875,501.80413818359375
2018-07-25,492800,507.92999267578125,512.489990234375,512.8599853515625,503.1099853515625,509.1358337402344
2018-07-24,688300,511.8800048828125,508.8900146484375,513.0,506.6400146484375,505.5594177246094
2018-07-23,646700,502.1000061035156,508.510009765625,511.2799987792969,502.1000061035156,505.181884765625
2018-07-20,812400,501.6000061035156,502.7799987792969,504.8299865722656,501.0199890136719,499.4893798828125
2018-07-19,684100,507.7900085449219,504.8900146484375,510.30999755859375,502.0400085449219,501.5856018066406
2018-07-18,487600,504.9200134277344,510.8500061035156,511.6199951171875,504.8800048828125,507.506591796875
2018-07-17,758800,501.29998779296875,504.8800048828125,505.9599914550781,501.260009765625,501.5756530761719
2018-07-16,1212800,500.0,503.9599914550781,506.45001220703125,497.7799987792969,500.6616516113281
2018-07-13,786500,512.22998046875,507.0899963378906,512.5,504.42999267578125,503.77117919921875
2018-07-12,574500,506.4700012207031,506.6700134277344,507.1300048828125,498.04998779296875,503.35394287109375
2018-07-11,468600,499.8800048828125,502.8999938964844,505.92999267578125,499.6199951171875,499.6086120605469
2018-07-10,484800,504.9200134277344,504.92999267578125,510.9100036621094,502.94000244140625,501.62530517578125
2018-07-09,748400,494.95001220703125,504.1000061035156,505.17999267578125,493.94000244140625,500.8007507324219
2018-07-06,556300,491.4800109863281,491.69000244140625,497.0400085449219,488.010009765625,488.47198486328125
2018-07-05,513900,498.94000244140625,491.9800109863281,498.94000244140625,488.6099853515625,488.7601013183594
2018-07-03,307500,502.55999755859375,491.2900085449219,503.30999755859375,490.9100036621094,488.0745849609375
2018-07-02,564000,494.05999755859375,499.5199890136719,499.5199890136719,490.57000732421875,496.2507019042969
2018-06-29,701800,508.19000244140625,499.0400085449219,511.8299865722656,498.7200012207031,495.77386474609375
2018-06-28,636700,503.4700012207031,501.7699890136719,505.67999267578125,497.3399963378906,498.4859924316406
2018-06-27,558200,510.4599914550781,503.5299987792969,516.9500122070312,503.5299987792969,500.2344665527344
2018-06-26,740200,515.989990234375,510.8500061035156,515.989990234375,507.7200012207031,507.506591796875
2018-06-25,666000,520.010009765625,515.1400146484375,520.8800048828125,509.2200012207031,511.7685241699219
2018-06-22,514300,529.9000244140625,522.739990234375,529.9000244140625,522.510009765625,519.3187255859375
2018-06-21,571000,527.2999877929688,524.97998046875,529.1699829101562,520.2899780273438,521.5440673828125
2018-06-20,346100,528.1300048828125,526.5800170898438,530.5800170898438,526.0700073242188,523.1336669921875
2018-06-19,448500,522.22998046875,526.6099853515625,528.3400268554688,519.0700073242188,523.1633911132812
2018-06-18,483500,524.0,527.5399780273438,528.2899780273438,519.0700073242188,524.0873413085938
2018-06-15,753100,520.8200073242188,524.52001953125,525.739990234375,516.0,521.0870971679688
2018-06-14,989500,531.4299926757812,523.3599853515625,532.9600219726562,522.1500244140625,519.9346923828125
2018-06-13,839600,546.3699951171875,532.1699829101562,547.52001953125,530.3200073242188,528.68701171875
2018-06-12,425200,551.8900146484375,547.1099853515625,552.3499755859375,543.489990234375,543.5292358398438
2018-06-11,391800,550.77001953125,549.0599975585938,552.5,546.2000122070312,545.4664916992188
2018-06-08,370500,547.5399780273438,549.4099731445312,549.6400146484375,544.3200073242188,545.814208984375
2018-06-07,428400,555.0,549.1400146484375,557.0,546.7000122070312,545.5459594726562
2018-06-06,682100,536.8200073242188,551.8599853515625,551.8599853515625,535.75,548.2481689453125
2018-06-05,495000,539.4600219726562,534.3800048828125,539.8800048828125,531.0499877929688,528.0214233398438
2018-06-04,417100,543.5399780273438,540.6699829101562,543.9299926757812,538.1599731445312,534.2365112304688
2018-06-01,446500,540.6500244140625,539.0599975585938,542.9099731445312,536.1400146484375,532.645751953125
2018-05-31,543000,534.6199951171875,534.22998046875,538.8599853515625,530.739990234375,527.8731689453125
2018-05-30,404100,527.3099975585938,534.2899780273438,535.2899780273438,526.0700073242188,527.9324951171875
2018-05-29,683800,534.75,524.260009765625,537.8200073242188,518.030029296875,518.0217895507812
2018-05-25,290000,537.1400146484375,539.6099853515625,540.3200073242188,535.9400024414062,533.1891479492188
2018-05-24,410300,542.9400024414062,540.8300170898438,542.9400024414062,534.6799926757812,534.3946533203125
2018-05-23,374200,541.719970703125,542.6599731445312,542.7899780273438,533.75,536.202880859375
2018-05-22,406200,546.4400024414062,546.8800048828125,549.5800170898438,545.8599853515625,540.3726806640625
2018-05-21,359100,542.0,543.47998046875,547.97998046875,542.0,537.0130615234375
2018-05-18,518700,536.280029296875,538.489990234375,539.9199829101562,534.4199829101562,532.08251953125
