date,volume,open,close,high,low,adjclose
2018-10-26,16100,13.149999618530273,13.100000381469727,13.199999809265137,11.930000305175781,13.100000381469727
2018-10-25,400,13.25,13.289999961853027,13.289999961853027,13.25,13.289999961853027
2018-10-24,21100,13.600000381469727,13.130000114440918,13.600000381469727,13.100000381469727,13.130000114440918
2018-10-23,5500,13.5600004196167,13.5600004196167,13.569999694824219,13.5600004196167,13.5600004196167
2018-10-22,1200,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863
2018-10-19,0,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863
2018-10-18,9900,14.279999732971191,13.800000190734863,14.300000190734863,13.75,13.800000190734863
2018-10-17,0,13.75,13.75,13.75,13.75,13.75
2018-10-16,100,13.75,13.75,13.75,13.75,13.75
2018-10-15,3900,14.010000228881836,14.09000015258789,14.09000015258789,14.0,14.09000015258789
2018-10-12,16200,14.010000228881836,14.289999961853027,14.289999961853027,13.84000015258789,14.289999961853027
2018-10-11,1600,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836
2018-10-10,2300,14.050000190734863,14.010000228881836,14.050000190734863,14.010000228881836,14.010000228881836
2018-10-09,200,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836
2018-10-08,0,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836
2018-10-05,600,14.119999885559082,14.010000228881836,14.119999885559082,14.010000228881836,14.010000228881836
2018-10-04,3900,13.859999656677246,14.100000381469727,14.100000381469727,13.710000038146973,14.100000381469727
2018-10-03,200,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137
2018-10-02,5900,13.859999656677246,14.0,14.0,13.859999656677246,14.0
2018-10-01,1900,13.699999809265137,13.75,13.829999923706055,13.699999809265137,13.75
2018-09-28,800,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727
2018-09-27,300,13.760000228881836,13.619999885559082,13.760000228881836,13.619999885559082,13.619999885559082
2018-09-26,2600,13.789999961853027,13.899999618530273,13.899999618530273,13.729999542236328,13.899999618530273
2018-09-25,1400,13.779999732971191,13.729999542236328,13.779999732971191,13.729999542236328,13.729999542236328
2018-09-24,200,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863
2018-09-21,5100,13.600000381469727,13.800000190734863,13.949999809265137,13.600000381469727,13.800000190734863
2018-09-20,2300,13.600000381469727,13.600000381469727,13.670000076293945,13.600000381469727,13.600000381469727
2018-09-19,9500,13.75,13.600000381469727,13.75,13.600000381469727,13.600000381469727
2018-09-18,9500,13.5,13.600000381469727,13.850000381469727,13.5,13.600000381469727
2018-09-17,1100,13.649999618530273,13.5,13.649999618530273,13.5,13.5
2018-09-14,1200,14.550000190734863,13.90999984741211,14.550000190734863,13.90999984741211,13.90999984741211
2018-09-13,3400,13.949999809265137,13.5,13.989999771118164,13.5,13.5
2018-09-12,2600,14.0,14.0,14.050000190734863,14.0,13.90000057220459
2018-09-11,200,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,13.909929275512695
2018-09-10,21900,14.100000381469727,14.050000190734863,14.3100004196167,14.050000190734863,13.9496431350708
2018-09-07,3100,14.100000381469727,14.149999618530273,14.1899995803833,14.0,14.048928260803223
2018-09-06,2400,14.199999809265137,14.1899995803833,14.199999809265137,13.829999923706055,14.088643074035645
2018-09-05,2700,14.25,14.1899995803833,14.25,14.1899995803833,14.088643074035645
2018-09-04,2000,14.1899995803833,14.199999809265137,14.199999809265137,13.6899995803833,14.09857177734375
2018-08-31,2500,14.25,14.100000381469727,14.25,14.039999961853027,13.999286651611328
2018-08-30,3000,14.3100004196167,14.25,14.3100004196167,13.630000114440918,14.148214340209961
2018-08-29,2700,14.069999694824219,14.399999618530273,14.5,14.069999694824219,14.29714298248291
2018-08-28,4900,13.6899995803833,14.149999618530273,14.149999618530273,13.550000190734863,14.048928260803223
